1,8,9,0.0013515925635875657,1.0,1.4515409668654904e-07,1.5553658650661706e-108,1.366804596842089e-52,5.0299977227669324e-05,2,16501,0.0,9.154194233304199e-07,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.405836378547041e-39,5.048634829944201e-05,3,16656,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-102,5.3867234234431545e-05,38,16563,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,7.609473475101773e-114,5.549962098518053e-05,0,9478,0.0,0.0074991159159228,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,0.004975124238554577,4.955482357952357e-05,2,8214,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.0587250160138507e-93,5.393657267784279e-05,2,1698,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,5.416530196216056e-16,5.100411947810014e-05,0,5821,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,1.1340023493276287e-82,5.3666363615817426e-05,0,10375,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.491293493806516e-18,4.9686238807562794e-05,5,8841,0.0,1.8308388466608399e-06,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,9.639704299032345e-13,5.534057255742056e-05,2,4226,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.25390682821477e-67,5.140712574860998e-05,3,14347,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.639957039503218e-61,5.183790083647538e-05,44,15293,0.0,0.0,1
1,0,1,0.0,2.083333333333333,0.0,0.0,3.7567621568276394e-57,5.0410912475120514e-05,5,6855,0.0,1.8308388466608399e-06,2
0,10,10,0.001157043408783755,0,0.0,4.5071661197442944e-101,0.0,4.9330325082719475e-05,38,16657,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.4055184453765028e-155,7.178461831050344e-05,3,5250,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.038121095257732e-05,0,856,0.0,0.0074991159159228,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.838134873209867e-53,5.0292799935937395e-05,0,2454,0.0,0.0149982318318456,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,2.816379423793875e-39,4.996239812065363e-05,0,12036,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4723857010779435e-84,5.395441794960963e-05,3,16658,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.4520022041129505e-27,4.979330020081811e-05,3,5356,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1340023493276287e-82,5.174312495039139e-05,7,15979,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.083333333333333,0.0,0.0,3.7567621568276394e-57,5.0410912475120514e-05,5,6844,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.5833333333333335,0.0,0.0,6.214391295803255e-119,5.828036575258218e-05,0,6170,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-102,5.367336484452893e-05,7,15970,0.0,9.154194233304199e-07,1
1,2,3,0.00011899803653239721,1.0,7.080687643246294e-09,6.81103686931395e-155,2.9914907632987316e-85,5.194562882550176e-05,2,15808,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.0587250160138507e-93,5.393657267784279e-05,2,1708,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.182584301979568e-42,5.006558606129649e-05,2,1367,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,8.029429319010822e-58,5.790621613989445e-05,0,11483,0.0,0.0149982318318456,0
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,4.507166133931472e-178,9.117518496723603e-05,235,15717,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,3222,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.3970730137388474e-74,5.129224672870309e-05,2,6352,0.0,9.154194233304199e-07,1
1,9,10,0.0005354911643957875,2.1666666666666665,1.2745237757843328e-07,1.3507556472011314e-104,1.4392568821719678e-15,4.973752598215783e-05,0,1102,0.0,0.0149982318318456,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.203371425514498e-05,7,10968,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.724699871719328e-40,5.000184040225371e-05,2,15489,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.5493793428038745e-38,4.9981174161785675e-05,3,5394,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.965184709669915e-125,5.7744671547301e-05,2,4169,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.5493793428038745e-38,4.9981174161785675e-05,3,5383,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.978660475147963e-19,4.9771459390444354e-05,0,12621,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,3.405518445376497e-79,5.232766391972647e-05,0,7255,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.214391295803255e-119,6.243192153890827e-05,3,15633,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.283333333333333,0.0,0.0,2.573136986118454e-132,6.446548886399933e-05,0,9386,0.0,0.0037495579579614,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,9.601254328732347e-26,4.9777860162472954e-05,5,8862,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-102,6.075260175868668e-05,2,15472,0.0,2.7462582699912598e-06,1
1,0,1,0.0,2.333333333333333,0.0,0.0,1.1340023493276287e-82,5.231634966653854e-05,0,12599,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,16547,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.5008396127254398e-105,5.432016802222702e-05,3,15904,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0555985238723274e-51,5.0731377828726584e-05,2,7052,0.0,9.154194233304199e-07,1
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,1.2600639814017418e-44,5.007328812730875e-05,0,12893,0.0,0.0149982318318456,2
1,0,1,0.0,2.083333333333333,0.0,0.0,5.965184709669915e-125,5.799489800073801e-05,2,4784,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.083333333333333,0.0,0.0,1.1340023493276287e-82,5.1675860284900394e-05,5,9080,0.0,1.8308388466608399e-06,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.573136986118454e-132,6.279759986252971e-05,2,6867,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1083238280958455e-15,4.9659698789709426e-05,2,14080,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.160543494160568e-05,0,6598,0.0,0.0074991159159228,0
1,0,1,0.0,2.283333333333333,0.0,0.0,2.573136986118454e-132,6.025893493486369e-05,0,9430,0.0,0.0037495579579614,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.5008396127254398e-105,5.4155924818063316e-05,7,2030,0.0,9.154194233304199e-07,2
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,6.81103686931395e-155,1.4392568821719678e-15,4.973752598215783e-05,0,1114,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.04387485034813e-05,0,5139,0.0,0.0074991159159228,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.2600639814017418e-44,5.007328812730875e-05,0,12872,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.724699871719328e-40,5.000184040225371e-05,2,15491,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.154717192424312e-05,0,12685,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.6491140725929093e-19,4.997466589204024e-05,3,8325,0.0,9.154194233304199e-07,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,1.2636022150033081e-15,4.976691161407606e-05,0,12803,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,2.352486095596194e-55,5.627116510316471e-05,5,2118,0.0,1.464671077328672e-05,inf
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.3738091942846294e-15,4.963499338157983e-05,0,653,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,15579,0.0,9.154194233304199e-07,2
1,1,2,5.9499018266198606e-05,2.0,1.062103146486944e-08,4.507166119744295e-178,8.136050624319198e-29,4.991740793203047e-05,5,226,0.0,1.8308388466608399e-06,inf
1,0,1,0.0,2.083333333333333,0.0,0.0,1.1340023493276287e-82,5.167159776625506e-05,5,8571,0.0,1.8308388466608399e-06,0
1,0,1,0.0,2.333333333333333,0.0,0.0,3.405518445376497e-79,5.232766391972647e-05,0,7264,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.411787928185802e-51,5.029743280231372e-05,5,11075,0.0,9.154194233304199e-07,1
0,4,4,0.0008980983889237527,0,0.0,1.0292547912076031e-131,0.0,4.9330325082719475e-05,14,16663,0.0,0.0,inf
1,3,4,0.00017849705479859582,2.1666666666666665,4.248412585947776e-08,2.467403511612604e-141,3.634428368491568e-18,5.9917548468116616e-05,0,11837,0.0,0.0149982318318456,0
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,3.4055184453765028e-155,7.06626722716161e-05,2,14923,0.0,9.154194233304199e-07,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.978660475147963e-19,4.9771459390444354e-05,0,12625,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.629262302281866e-41,5.000252974210977e-05,0,6991,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.3970730137388474e-74,5.129224672870309e-05,2,6367,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.411787928185802e-51,5.029743280231372e-05,5,11069,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1083238280958455e-15,4.9659698789709426e-05,2,14044,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.0885271224403253e-88,5.220734824224639e-05,0,11592,0.0,0.0149982318318456,2
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.906333410648813e-05,172,9956,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,1.1340023493276287e-82,5.2887726506456215e-05,0,1449,0.0,0.014997316412422268,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.965184709669915e-125,5.8300509021359006e-05,2,5998,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.9653374141568755e-60,5.155132075033185e-05,44,13723,0.0,0.0,1
1,2,3,0.00011899803653239721,1.0,7.080687643246294e-09,6.81103686931395e-155,1.1461390268084685e-61,5.211998240835391e-05,0,16665,0.0,0.0,inf
1,0,1,0.0,2.083333333333333,0.0,0.0,1.4690015305815742e-86,5.196905218517301e-05,5,8998,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.283333333333333,0.0,0.0,2.573136986118454e-132,6.212851445892397e-05,0,881,0.0,0.0037495579579614,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,1.2636022150033081e-15,4.976691161407606e-05,0,12801,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.0587250160138507e-93,5.2640633789234864e-05,7,14851,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.612647441265134e-05,140,15624,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.568279497536372e-60,5.052571433785003e-05,7,5771,0.0,9.154194233304199e-07,2
1,2,3,0.00011899803653239721,1.8333333333333333,2.124206292973888e-08,6.81103686931395e-155,7.609473475101773e-114,5.5787616947733975e-05,5,9221,0.0,1.8308388466608399e-06,0
1,0,1,0.0,2.0833333333333335,0.0,0.0,8.568279497536372e-60,5.0500961424487265e-05,5,8807,0.0,1.8308388466608399e-06,2
1,9,10,0.0011077635400834067,1.0,1.132910022919407e-07,1.3507556472011314e-104,8.495198488314745e-54,5.032298111538488e-05,5,16667,0.0,9.154194233304199e-07,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.573136986118469e-56,5.047664857345509e-05,2,534,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,5.965184709669915e-125,5.910898971266445e-05,101,2048,0.0,0.0,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.3738091942846294e-15,4.963499338157983e-05,0,632,0.0,0.0149982318318456,2
1,16,17,0.0009519842922591777,1.5,1.132910022919407e-07,2.350402441532172e-85,2.7387326703163925e-69,5.0988547544555906e-05,7,16064,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.685717428578268e-17,4.965882900015993e-05,7,10815,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,3.3738091942846294e-15,4.963499338157983e-05,0,788,0.0,0.0149982318318456,2
1,37,38,0.0022014636758493486,1.5,2.619854428001129e-07,2.5435268016064435e-57,4.507166133931472e-178,9.31330914297939e-05,0,10623,0.0,0.0,0
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,1.7749864847067717e-98,5.3134403254039166e-05,0,13894,0.0,0.0,inf
1,0,1,0.0,2.1666666666666665,0.0,0.0,2.102022453683739e-84,5.18214364675188e-05,0,11218,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.460451075024997e-14,5.0171759729177624e-05,2,4126,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.04205755789113e-05,15,14260,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.224678397930779e-142,6.461463829252771e-05,2,459,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.4690015305815742e-86,5.219613380955852e-05,2,510,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.558047450799122e-05,65,16144,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.214391295803255e-119,5.654508192589977e-05,5,3692,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.2636022150033081e-15,4.976691161407606e-05,0,12805,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,2.4615093859629544e-12,5.043138521431137e-05,2,3849,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.1666666666666665,0.0,0.0,2.102022453683739e-84,5.18214364675188e-05,0,11210,0.0,0.0149982318318456,2
1,0,1,0.0,2.333333333333333,0.0,0.0,2.4615093859629544e-12,5.043138521431137e-05,2,3850,0.0,1.8308388466608399e-06,2
1,0,1,0.0,2.333333333333333,0.0,0.0,6.25390682821477e-67,5.118371965198648e-05,0,9790,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.4055184453765028e-155,7.094683251274947e-05,5,9594,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.437903190596708e-05,0,13896,0.0,0.0,0
1,0,1,0.0,2.083333333333333,0.0,0.0,4.764609462662358e-76,5.209264028721434e-05,5,7376,0.0,1.8308388466608399e-06,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,1.1658113520670013e-16,4.967762772408787e-05,2,5915,0.0,1.8308388466608399e-06,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,0.0001087963431302568,115,16311,0.0,0.0,0
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,1.4721958196087548e-10,4.9598656493900564e-05,2,3823,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1083238280958455e-15,4.9659698789709426e-05,2,14054,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.5008396127254398e-105,5.992543691932545e-05,0,10951,0.0,0.0,1
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,7.020272882583318e-86,5.3134403254039166e-05,2,15595,0.0,0.0,inf
0,2,2,0.00015866404870986295,0,0.0,6.81103686931395e-155,0.0,4.9330325082719475e-05,42,16668,0.0,0.0,inf
1,0,1,0.0,2.333333333333333,0.0,0.0,1.1340023493276287e-82,5.2647004739433725e-05,0,11828,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.386516180416306e-41,5.027137538445111e-05,3,14668,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,6.214391295803255e-119,5.9241328090642366e-05,82,10536,0.0,0.0,0
1,2,3,0.00011899803653239721,2.1666666666666665,2.8322750572985176e-08,6.81103686931395e-155,3.322736288056499e-15,4.965359907922015e-05,0,12493,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.8717205652347192e-29,4.9797788775196225e-05,2,3752,0.0,9.154194233304199e-07,2
1,9,10,0.0005354911643957875,1.5,6.372618878921664e-08,1.3507556472011314e-104,1.4721958196087548e-10,4.9598656493900564e-05,2,4185,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.135407741016656e-05,2,15817,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.0885271224403253e-88,5.2213940199973347e-05,7,15064,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.864307567545214e-05,2,16139,0.0,1.4646710773286715e-05,1
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.8025638358370374e-56,5.038904742125919e-05,0,13294,0.0,0.0149982318318456,2
1,5,6,0.00029749509133099306,1.0,1.7701719108115734e-08,2.982592345446671e-124,7.609473475101773e-114,5.5308162209078986e-05,5,16669,0.0,0.0,inf
1,2,3,0.002261364714509238,1.0,2.6552578662173604e-07,7.530303283228089e-123,2.49722686884168e-56,6.327861171089166e-05,5,10526,0.0,0.0,inf
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,3.4055184453765028e-155,7.630888507636071e-05,0,1463,0.0,0.02999554824426787,inf
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.15108260751031e-05,15,14284,0.0,0.0,0
1,1,2,5.9499018266198606e-05,2.1666666666666665,1.4161375286492588e-08,4.507166119744295e-178,2.573136986118454e-132,5.9917548468116616e-05,0,13263,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.695461306678112e-96,5.311816365113027e-05,5,11055,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.224678397930756e-66,5.1337899059746966e-05,3,16280,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,8.224678397930779e-142,6.375983876908005e-05,5,7419,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.333333333333333,0.0,0.0,1.4690015305815742e-86,5.268960273951593e-05,0,3334,0.0,0.0074991159159228,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,7.373260306738226e-16,4.973752598215783e-05,0,12980,0.0,0.0149982318318456,2
1,2,3,0.00018593443208187067,2.0,5.3105157324347205e-08,6.81103686931395e-155,2.8385292309625266e-34,4.992297477120709e-05,0,12865,0.0,0.0299964636636912,1
1,0,1,0.0,2.333333333333333,0.0,0.0,1.3885769960670554e-77,5.188977472599296e-05,0,6679,0.0,0.0074991159159228,1
1,0,1,0.0,1.5,0.0,0.0,1.4721958196087548e-10,4.9598656493900564e-05,2,4283,0.0,9.154194233304199e-07,1
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.154333700716057e-05,0,12763,0.0,0.0074991159159228,0
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13154,0.0,0.0149982318318456,2
1,1,2,5.9499018266198606e-05,1.0,3.540343821623147e-09,4.507166119744295e-178,1.1507023424095207e-62,5.0598351139826037e-05,26,16670,0.0,0.0,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.6491140725929093e-19,4.997466589204024e-05,3,8319,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,4.507166133931472e-178,9.558047450799122e-05,96,13619,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.305908118241623e-99,5.32625275153384e-05,7,15925,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.083333333333333,0.0,0.0,3.6000371248704774e-53,5.028811845325676e-05,5,8626,0.0,1.8308388466608399e-06,2
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.051974226987201e-05,17,6089,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.460451075024997e-14,5.0171759729177624e-05,2,4148,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.4055184453765028e-155,7.131371731039461e-05,2,11102,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.9442073374524818e-109,5.4741392715104695e-05,5,7466,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.764609462662358e-76,5.205517857090765e-05,0,11266,0.0,0.0074991159159228,1
1,0,1,0.0,2.333333333333333,0.0,0.0,2.573136986118454e-132,6.42553835379336e-05,0,12719,0.0,0.0074991159159228,1
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.965184709669915e-125,5.8300830882358285e-05,5,7539,0.0,9.154194233304199e-07,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,2.0587250160138507e-93,5.2657573294935485e-05,7,16066,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,3.4055184453765028e-155,7.626487464233995e-05,2,1902,0.0,9.154194233304199e-07,0
1,0,1,0.0,2.283333333333333,0.0,0.0,6.214391295803255e-119,5.942043427023938e-05,0,9343,0.0,0.0037495579579614,1
1,0,1,0.0,2.1666666666666665,0.0,0.0,6.55868748933881e-30,4.9806155347231705e-05,0,13135,0.0,0.0149982318318456,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,4.507166133931472e-178,9.297882085244471e-05,2,16468,0.0,9.154194233304199e-07,0
1,1,2,5.9499018266198606e-05,1.5,7.080687643246294e-09,4.507166119744295e-178,2.0569666918696242e-84,5.184001298729555e-05,2,11104,0.0,9.154194233304199e-07,inf
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.24324963411548e-05,7,14593,0.0,9.154194233304199e-07,1
1,0,1,0.0,1.5,0.0,0.0,3.4055184453765028e-155,7.051974226987201e-05,17,15052,0.0,0.0,0
1,0,1,0.0,1.5,0.0,0.0,1.9442073374524818e-109,5.566225495347284e-05,24,5503,0.0,0.0,0
1,0,1,0.0,2.333333333333333,0.0,0.0,4.507166133931472e-178,9.206795366405304e-05,0,13285,0.0,0.0074991159159228,0
1,0,1,0.0,2.333333333333333,0.0,0.0,6.25390682821477e-67,5.118371965198648e-05,0,9778,0.0,0.0074991159159228,1
1,0,1,0.0,2.333333333333333,0.0,0.0,1.3885769960670554e-77,5.3046929539660576e-05,0,11470,0.0,0.0074991159159228,1
1,0,1,0.0,1.5,0.0,0.0,6.214391295803255e-119,6.217818778447916e-05,53,5128,0.0,0.0,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.1876430478144446e-14,5.400496200748698e-05,2,4501,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,1.3885769960670554e-77,5.137956380580043e-05,7,16335,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,3.4055184453765028e-155,7.038121095257732e-05,0,774,0.0,0.0074991159159228,0
1,0,1,0.0,1.8333333333333333,0.0,0.0,6.214391295803255e-119,5.634228046987074e-05,2,3816,0.0,9.154194233304199e-07,2
1,0,1,0.0,1.8333333333333333,0.0,0.0,5.749555598577005e-91,5.240418316734091e-05,7,6627,0.0,9.154194233304199e-07,2
1,0,1,0.0,2.333333333333333,0.0,0.0,1.4690015305815742e-86,5.420836843245467e-05,0,11297,0.0,0.0074991159159228,1
